自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
日産,パルサー/エクサ/リベルタビラ,JN15,97/9～00/08,,リア,14400,,82110,RN325296-qq-e-3451k,RN325296-qq-e-d-3451k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,パルサー/エクサ/リベルタビラ,RNN14,90/8～95/1,,リア,14400,,82109,RN325296-qq-e-3450k,RN325296-qq-e-d-3450k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プリメーラ/プリメーラカミノ,FHP11,96/11～98/2,,リア,14400,,94969,RN325296-qq-e-3445k,RN325296-qq-e-d-3445k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プリメーラ/プリメーラカミノ,HNP10,90/2～96/11,,リア,14400,,88740,RN325296-qq-e-3439k,RN325296-qq-e-d-3439k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プリメーラ/プリメーラカミノ,HNP11,95/9～97/9,,リア,14400,,121409,RN325296-qq-e-3443k,RN325296-qq-e-d-3443k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プリメーラ/プリメーラカミノ,HNP11,97/9～00/11,,リア,14400,,75910,RN325296-qq-e-3444k,RN325296-qq-e-d-3444k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プリメーラ/プリメーラカミノ,HP11,95/9～00/11,エンジン型式:SR20DE,リア,14400,,94968,RN325296-qq-e-3441k,RN325296-qq-e-d-3441k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プリメーラ/プリメーラカミノ,HP11,97/9～00/11,エンジン型式:SR20VE,リア,14400,,82108,RN325296-qq-e-3442k,RN325296-qq-e-d-3442k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プリメーラ/プリメーラカミノ,P11,95/9～98/9,リア:ディスク,リア,14400,,108144,RN325296-qq-e-3440k,RN325296-qq-e-d-3440k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プリメーラワゴン,WHNP11,97/8～01/01,,リア,14400,,94970,RN325296-qq-e-3449k,RN325296-qq-e-d-3449k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プリメーラワゴン,WHP11,97/8～00/11,,リア,14400,,101506,RN325296-qq-e-3448k,RN325296-qq-e-d-3448k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プリメーラワゴン,WP11,97/8～98/8,,リア,14400,,75911,RN325296-qq-e-3446k,RN325296-qq-e-d-3446k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プリメーラワゴン,WQP11,98/9～00/11,,リア,14400,,108145,RN325296-qq-e-3447k,RN325296-qq-e-d-3447k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ブルーバード,ENU13/SNU13,91/9～96/1,ABS付,リア,14400,,108139,RN325296-qq-e-3417k,RN325296-qq-e-d-3417k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ブルーバード,ENU14,96/1～00/11,,リア,14400,,108141,RN325296-qq-e-3422k,RN325296-qq-e-d-3422k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ブルーバード,EU13/SU13,91/9～96/1,リア:ディスク,リア,14400,,88735,RN325296-qq-e-3416k,RN325296-qq-e-d-3416k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ブルーバード,EU14/SU14,96/1～01/08,ABS付,リア,14400,,108140,RN325296-qq-e-3421k,RN325296-qq-e-d-3421k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ブルーバード,HNU13,91/9～96/1,NA,リア,14400,,94965,RN325296-qq-e-3419k,RN325296-qq-e-d-3419k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ブルーバード,HNU13,91/9～96/1,ターボ,リア,14400,,75907,RN325296-qq-e-3420k,RN325296-qq-e-d-3420k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ブルーバード,HNU14,96/1～00/11,,リア,14400,,108142,RN325296-qq-e-3425k,RN325296-qq-e-d-3425k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ブルーバード,HU13/PU13,91/9～96/1,,リア,14400,,121406,RN325296-qq-e-3418k,RN325296-qq-e-d-3418k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ブルーバード,HU14,96/1～00/11,エンジン型式:SR20DE リア:ディスク,リア,14400,,94966,RN325296-qq-e-3423k,RN325296-qq-e-d-3423k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ブルーバード,HU14,97/9～00/11,エンジン型式:SR20VE,リア,14400,,88736,RN325296-qq-e-3424k,RN325296-qq-e-d-3424k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ブルーバード,U13,91/9～96/1,ABS付,リア,14400,,108138,RN325296-qq-e-3415k,RN325296-qq-e-d-3415k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プレーリージョイ,PM11,95/8～98/11,ABS付,リア,14400,,88739,RN325296-qq-e-3437k,RN325296-qq-e-d-3437k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,プレーリージョイ,PNM11,95/8～98/11,,リア,14400,,75909,RN325296-qq-e-3438k,RN325296-qq-e-d-3438k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,マキシマ,PJ30,88/10～94/2,,リア,14400,,75908,RN325296-qq-e-3435k,RN325296-qq-e-d-3435k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ラシーン,RHNB14/RKNB14,94/12～00/08,,リア,14400,,121410,RN325296-qq-e-3453k,RN325296-qq-e-d-3453k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ルキノ,HB14,94/5～97/8,オーテックバージョン,リア,14400,,88737,RN325296-qq-e-3431k,RN325296-qq-e-d-3431k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ルキノ,HN15,95/1～00/08,15インチホイール(フロント:256mmディスク),リア,14400,,94967,RN325296-qq-e-3433k,RN325296-qq-e-d-3433k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ルキノ,HNN15,95/1～00/08,,リア,14400,,88738,RN325296-qq-e-3434k,RN325296-qq-e-d-3434k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ルキノ,JB14,97/9～99/4,,リア,14400,,82107,RN325296-qq-e-3430k,RN325296-qq-e-d-3430k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
日産,ルキノ,JN15,97/9～00/08,,リア,14400,,114763,RN325296-qq-e-3432k,RN325296-qq-e-d-3432k,4547726172285,325296,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,CR-X,EF7,87/9～92/3,,リア,14400,,124411,RN335036-qq-e-3524k,RN335036-qq-e-d-3524k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,CR-X,EF8,89/8～92/3,,リア,14400,,91753,RN335036-qq-e-3525k,RN335036-qq-e-d-3525k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,CR-Xデルソル,EG1,92/3～98/12,ABS付,リア,14400,,104851,RN335036-qq-e-3526k,RN335036-qq-e-d-3526k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,CR-Xデルソル,EG2,92/3～98/12,,リア,14400,,91754,RN335036-qq-e-3527k,RN335036-qq-e-d-3527k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,CR-Z,ZF1/ZF2,10/02～15/09,,リア,14400,,108465,RN335112-qq-e-3528k,RN335112-qq-e-d-3528k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,S2000,AP1/AP2,99/4～,,フロント,14400,,85352,RN331238-qq-e-3594k,RN331238-qq-e-d-3594k,4547726172964,331238,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,S2000,AP1/AP2,99/4～,,リア,14400,,88444,RN335112-qq-e-3595k,RN335112-qq-e-d-3595k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CA1,85/6～89/9,車台No.→1200000 リア:ディスク,リア,14400,,78893,RN335036-qq-e-3457k,RN335036-qq-e-d-3457k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CA1,85/6～89/9,車台No.1200001→リア:ディスク,リア,14400,,98197,RN335036-qq-e-3458k,RN335036-qq-e-d-3458k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CA2/CA5,85/6～89/9,リア:ディスク,リア,14400,,124408,RN335036-qq-e-3459k,RN335036-qq-e-d-3459k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CA3,85/6～89/9,,リア,14400,,111492,RN335036-qq-e-3460k,RN335036-qq-e-d-3460k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CB1/CB3,89/9～93/9,ABS付,リア,14400,,105105,RN335112-qq-e-3461k,RN335112-qq-e-d-3461k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CB2/CB4,89/9～93/9,,リア,14400,,98531,RN335112-qq-e-3462k,RN335112-qq-e-d-3462k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CD3/CD4/CD5,93/9～97/9,ABS付,リア,14400,,98532,RN335112-qq-e-3463k,RN335112-qq-e-d-3463k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CD6,93/9～97/9,,リア,14400,,98533,RN335112-qq-e-3464k,RN335112-qq-e-d-3464k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CF3,97/9～02/10,,リア,14400,,98534,RN335112-qq-e-3465k,RN335112-qq-e-d-3465k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CF4/CF5,97/9～02/10,,リア,14400,,85792,RN335112-qq-e-3466k,RN335112-qq-e-d-3466k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CL1,00/06～02/10,,リア,14400,,85793,RN335112-qq-e-3467k,RN335112-qq-e-d-3467k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CL3,00/06～02/10,,リア,14400,,92531,RN335112-qq-e-3468k,RN335112-qq-e-d-3468k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CL7,02/10～08/12,20A/20E/20EL,リア,14400,,105106,RN335112-qq-e-3470k,RN335112-qq-e-d-3470k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CL8,02/10～08/12,,リア,14400,,105107,RN335112-qq-e-3471k,RN335112-qq-e-d-3471k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコード,CL9,02/10～08/12,,リア,14400,,79146,RN335112-qq-e-3472k,RN335112-qq-e-d-3472k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードエアロデッキ,CA1,85/6～89/9,車台No.→1200000 リア:ディスク,リア,14400,,111493,RN335036-qq-e-3473k,RN335036-qq-e-d-3473k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードエアロデッキ,CA1,85/6～89/9,車台No.1200001→リア:ディスク,リア,14400,,111494,RN335036-qq-e-3474k,RN335036-qq-e-d-3474k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードエアロデッキ,CA2,85/6～89/9,リア:ディスク,リア,14400,,98198,RN335036-qq-e-3475k,RN335036-qq-e-d-3475k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードエアロデッキ,CA3,85/6～89/9,,リア,14400,,111495,RN335036-qq-e-3476k,RN335036-qq-e-d-3476k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードクーペ,CB6/CB7,90/4～94/2,,リア,14400,,118512,RN335112-qq-e-3477k,RN335112-qq-e-d-3477k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードクーペ,CD7,93/9～97/9,,リア,14400,,105108,RN335112-qq-e-3478k,RN335112-qq-e-d-3478k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードクーペ,CD8,93/9～97/9,,リア,14400,,92532,RN335112-qq-e-3479k,RN335112-qq-e-d-3479k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードユーロR,CL7,02/10～08/12,,リア,14400,,85794,RN335112-qq-e-3469k,RN335112-qq-e-d-3469k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードワゴン,CB9,89/9～94/1,,リア,14400,,124659,RN335112-qq-e-3480k,RN335112-qq-e-d-3480k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードワゴン,CE1,94/1～97/9,,リア,14400,,92533,RN335112-qq-e-3481k,RN335112-qq-e-d-3481k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードワゴン,CF2,96/8～97/9,,リア,14400,,124660,RN335112-qq-e-3482k,RN335112-qq-e-d-3482k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アコードワゴン,CF6/CF7/CH9/CL2,97/9～02/11,,リア,14400,,98535,RN335112-qq-e-3483k,RN335112-qq-e-d-3483k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アスコット,CB1/CB3,89/9～93/9,リア:ディスク,リア,14400,,101799,RN335112-qq-e-3487k,RN335112-qq-e-d-3487k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アスコット,CB2/CB4,89/9～93/9,,リア,14400,,108464,RN335112-qq-e-3488k,RN335112-qq-e-d-3488k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アスコット,CE4,93/9～,リア:ディスク,リア,14400,,95280,RN335112-qq-e-3489k,RN335112-qq-e-d-3489k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アスコット,CE5,93/9～,,リア,14400,,121411,RN335112-qq-e-3490k,RN335112-qq-e-d-3490k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アスコットイノーバ,CB3,92/3～96/12,リア:ディスク,リア,14400,,82112,RN335112-qq-e-3491k,RN335112-qq-e-d-3491k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,アスコットイノーバ,CB4/CC4/CC5,92/3～96/12,,リア,14400,,88741,RN335112-qq-e-3492k,RN335112-qq-e-d-3492k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インスパイア/セイバー,CB5,89/9～95/2,,リア,14400,,121414,RN335112-qq-e-3544k,RN335112-qq-e-d-3544k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インスパイア/セイバー,CC2,92/1～95/2,,リア,14400,,101507,RN335112-qq-e-3545k,RN335112-qq-e-d-3545k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インスパイア/セイバー,CC3,92/1～95/2,,リア,14400,,88442,RN335112-qq-e-3546k,RN335112-qq-e-d-3546k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インスパイア/セイバー,UA1,95/2～98/10,,リア,14400,,88443,RN335112-qq-e-3547k,RN335112-qq-e-d-3547k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インスパイア/セイバー,UA2/UA3,95/2～98/10,,リア,14400,,121114,RN335112-qq-e-3548k,RN335112-qq-e-d-3548k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インスパイア/セイバー,UC1,03/06～07/11,,リア,14400,,121115,RN335112-qq-e-3551k,RN335112-qq-e-d-3551k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,AV,85/2～89/4,GSi(車台No.1300001→),リア,14400,,91758,RN335036-qq-e-3555k,RN335036-qq-e-d-3555k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,AV,85/2～89/4,GSi/RSi(車台No.→1300000),リア,14400,,91757,RN335036-qq-e-3554k,RN335036-qq-e-d-3554k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DA1,85/2～89/4,GSi 車台No.→1200000,リア,14400,,124413,RN335036-qq-e-3552k,RN335036-qq-e-d-3552k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DA1,85/2～89/4,GSi 車台No.1200001→,リア,14400,,124414,RN335036-qq-e-3553k,RN335036-qq-e-d-3553k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DA5/DA7,89/4～93/6,ZXi・ABS付 車台No.→1200000,リア,14400,,91759,RN335036-qq-e-3557k,RN335036-qq-e-d-3557k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DA5/DA7,89/4～93/6,ZXi・ABS付 車台No.1200001→,リア,14400,,117871,RN335036-qq-e-3558k,RN335036-qq-e-d-3558k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DA5/DA7,89/4～93/6,ZXi・ABS無,リア,14400,,117870,RN335036-qq-e-3556k,RN335036-qq-e-d-3556k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DA6/DA8/DB1,89/4～93/6,,リア,14400,,111497,RN335036-qq-e-3559k,RN335036-qq-e-d-3559k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DB6,93/6～01/07,ABS付,リア,14400,,78897,RN335036-qq-e-3564k,RN335036-qq-e-d-3564k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DB7,93/6～95/9,,リア,14400,,104854,RN335036-qq-e-3565k,RN335036-qq-e-d-3565k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DC1,93/6～01/07,ABS付,リア,14400,,85355,RN335036-qq-e-3560k,RN335036-qq-e-d-3560k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DC2/DB8,93/6～01/07,Si/Si-R,リア,14400,,78896,RN335036-qq-e-3561k,RN335036-qq-e-d-3561k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DC5,01/07～04/08,iS,リア,14400,,101508,RN335112-qq-e-3566k,RN335112-qq-e-d-3566k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DC5,04/09～,タイプS,フロント,14400,,104847,RN331238-qq-e-3567k,RN331238-qq-e-d-3567k,4547726172964,331238,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラ,DC5,04/09～,タイプS,リア,14400,,75577,RN335112-qq-e-3568k,RN335112-qq-e-d-3568k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラタイプR,DC2/DB8,95/9～98/1,96スペック,リア,14400,,124415,RN335036-qq-e-3562k,RN335036-qq-e-d-3562k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラタイプR,DC2/DB8,98/1～01/07,98スペック,リア,14400,,108146,RN335112-qq-e-3563k,RN335112-qq-e-d-3563k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,インテグラタイプR,DC5,01/07～,(ブレンボ),リア,14400,,75578,RN335112-qq-e-3569k,RN335112-qq-e-d-3569k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,コンチェルト/ドマーニ,MA1/MA2/MA3,88/6～92/10,リア:ディスク,リア,14400,,91752,RN335036-qq-e-3516k,RN335036-qq-e-d-3516k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,コンチェルト/ドマーニ,MA4,92/10～97/3,Gi ABS付,リア,14400,,85181,RN335036-qq-e-3518k,RN335036-qq-e-d-3518k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,コンチェルト/ドマーニ,MA4,92/10～97/3,Vi ABS付,リア,14400,,78894,RN335036-qq-e-3517k,RN335036-qq-e-d-3517k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,コンチェルト/ドマーニ,MA5,92/10～97/3,リア:ディスク(ABS付),リア,14400,,117866,RN335036-qq-e-3519k,RN335036-qq-e-d-3519k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,EF3/EF4/EF5,87/9～91/9,リア:ディスク,リア,14400,,104848,RN335036-qq-e-3496k,RN335036-qq-e-d-3496k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,EF9,89/8～91/9,,リア,14400,,91751,RN335036-qq-e-3497k,RN335036-qq-e-d-3497k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,EG4,91/9～95/9,VTi ABS付,リア,14400,,111496,RN335036-qq-e-3498k,RN335036-qq-e-d-3498k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,EG5,91/9～95/9,ABS付,リア,14400,,124409,RN335036-qq-e-3500k,RN335036-qq-e-d-3500k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,EG5,91/9～95/9,ABS無,リア,14400,,104849,RN335036-qq-e-3499k,RN335036-qq-e-d-3499k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,EG6/EG9,91/9～95/9,,リア,14400,,124410,RN335036-qq-e-3502k,RN335036-qq-e-d-3502k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,EG8,91/9～95/9,VTi ABS付,リア,14400,,104850,RN335036-qq-e-3501k,RN335036-qq-e-d-3501k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,EK4,95/9～00/09,,リア,14400,,85180,RN335036-qq-e-3504k,RN335036-qq-e-d-3504k,4547726172896,335036,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,ES3,00/09～05/09,リア:ディスク,リア,14400,,121413,RN335112-qq-e-3507k,RN335112-qq-e-d-3507k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,EU3,00/09～05/09,XS(車台No.1300001～),リア,14400,,121412,RN335112-qq-e-3506k,RN335112-qq-e-d-3506k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,FD1,05/09～,,リア,14400,,101800,RN335112-qq-e-3510k,RN335112-qq-e-d-3510k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,FD2,05/09～,,リア,14400,,95282,RN335112-qq-e-3511k,RN335112-qq-e-d-3511k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビック,FD3,05/09～,リア:ディスク(VSA付),リア,14400,,82114,RN335112-qq-e-3513k,RN335112-qq-e-d-3513k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビックタイプR,EK9,97/8～01/09,5穴車,リア,14400,,95281,RN335112-qq-e-3505k,RN335112-qq-e-d-3505k,4547726172902,335112,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
ホンダ,シビックタイプR,EP3,01/10～07/02,,フロント,14400,,78892,RN331238-qq-e-3508k,RN331238-qq-e-d-3508k,4547726172964,331238,DIXCEL,ブレーキパッド,RN,材質:ノンアスベスト,,,18000,17400
